9.568667,9.932137,10.090507,10.4728775,10.102418,11.319213,8.640731,9.429047,10.70377,10.474852
10.557366,9.308367,9.415366,10.038313,7.5656333,12.568256,9.566187,9.994024,11.226298,10.432929
9.383128,9.901033,10.932452,10.3945875,9.974865,12.5253105,11.645948,9.261583,10.120691,8.86828
9.990703,10.13541,10.4634075,10.762042,8.108371,10.99918,11.761339,11.022368,10.307476,10.316955
10.27038,10.430518,10.0643835,10.558582,9.517352,10.835652,11.145515,8.196324,11.252774,9.304506
9.454071,9.344449,10.771271,11.490118,10.147882,9.171959,10.842315,9.294292,10.448433,8.333504
9.325309,11.69137,10.880416,8.629911,9.5732565,8.777999,7.917821,11.634634,9.600924,8.650837
10.041923,9.049295,9.497568,10.947624,10.781028,10.521949,11.584492,9.781587,9.566756,10.4625225
11.3914,10.889199,10.483358,10.961296,8.064888,8.803277,10.623097,8.799083,11.321296,10.920353
8.547602,9.840659,10.612178,9.339302,8.212449,9.414755,9.770538,9.925788,9.28518,9.236154
10.693663,8.811047,9.50197,10.423943,11.904889,8.026397,10.630251,8.582916,10.337202,9.77364
10.555044,10.017554,8.598086,11.083473,10.923725,9.034812,9.129908,9.85102,10.367698,8.920762
9.730374,10.9308405,10.951713,8.340151,8.684999,12.043238,9.614491,9.767164,10.6253805,10.306054
9.785673,10.938925,9.695861,8.356479,10.552022,11.278564,9.214161,10.518857,9.820139,8.589696
9.564413,8.823009,9.113356,9.082003,9.902211,11.064871,9.7306185,10.473884,10.29485,7.2891893
10.157343,9.818931,8.3272915,9.460743,10.455546,10.577883,9.056412,11.018341,11.278307,9.137076
9.577348,12.376024,10.457058,9.525917,10.945413,9.374283,9.03625,10.392978,11.567535,10.473738
10.812569,9.759641,8.877466,11.338869,9.142814,10.497837,8.18173,8.240841,9.321158,9.612825
9.42595,9.386257,11.45128,11.03363,10.857495,8.021903,10.377418,10.920276,10.835106,12.338541
10.480048,10.034074,7.7141504,9.460905,10.746331,10.918348,9.425309,10.265297,10.173233,9.070209
8.785534,10.824569,9.9232,10.336855,10.336627,11.070331,9.834346,10.310078,10.206769,11.336146
10.583969,9.686049,10.18808,10.596359,10.943705,9.686657,10.526681,10.330879,9.590906,11.432222
9.428874,9.860133,8.830183,9.671519,9.6878395,9.841827,10.289067,10.505063,10.101743,10.438373
11.502736,8.484376,8.904791,10.62853,9.164832,10.334316,9.482502,10.283435,9.939829,10.733344
11.15758,10.269984,9.647286,11.250857,9.361115,10.378095,9.526579,10.504655,10.462581,9.577455
9.692154,10.246376,8.62589,8.8076515,11.109144,10.4986315,9.542084,11.156597,10.504916,8.797118
9.476939,8.9931345,9.776693,11.424759,9.099021,10.577858,10.087618,8.919454,9.645567,7.556986
13.625242,9.908416,10.714353,10.126741,11.713307,10.42208,8.876182,8.96775,11.020633,10.177564
10.556145,10.585521,10.464813,11.096447,10.281187,9.67745,11.118134,7.68961,10.053657,8.450349
9.797538,9.322946,9.777843,9.687579,10.053221,8.536602,8.492812,11.56819,9.082786,9.7495985
10.270006,10.123161,10.283668,10.088064,9.938246,9.932217,11.364674,10.719726,11.650499,11.409791
10.382052,11.1725025,11.008524,10.769094,10.8153925,10.551466,10.923029,12.342758,11.887972,10.545706
10.393904,10.91631,9.818705,9.762843,10.358793,8.705253,9.940208,8.746042,9.986485,9.682173
10.145506,9.32736,10.252245,10.811494,9.09678,10.149925,10.352719,9.824813,10.131778,10.02838
10.74115,9.450202,8.880508,8.622361,11.399877,9.211395,11.32859,10.206678,8.700844,10.1566
10.638485,10.869246,10.474021,10.654605,12.2477045,10.68229,9.627889,10.803662,9.353982,11.871627
7.3035693,10.088504,10.120965,10.782375,10.02419,10.489876,11.083458,9.577926,11.098633,9.59447
10.874525,10.088785,9.27282,10.97034,10.348306,8.086604,10.334757,11.388962,11.033317,9.572675
9.908592,9.896147,8.505491,9.068712,10.831317,10.579955,8.2064085,12.166592,11.716815,11.286543
9.337454,8.37808,11.224898,9.618993,9.0492735,9.874579,10.972633,9.969561,11.569072,9.751989
9.4466715,9.737593,10.734602,10.726255,9.8838005,9.534951,11.422491,10.455657,11.015711,9.305413
10.567813,10.082724,9.68621,9.696498,12.125416,10.00229,10.273937,9.148705,9.960654,10.539128
10.686909,10.305322,8.46693,9.065159,8.9286175,12.760826,9.884954,10.684599,10.774937,11.164158
9.264483,9.67034,8.779772,10.039078,10.689595,10.384804,10.17227,9.152579,10.671915,8.960928
8.658349,8.45735,9.333472,9.58808,8.127612,8.690108,9.595692,9.768379,10.423336,10.049087
8.877449,9.300629,10.603786,9.622485,11.653352,8.325613,10.621698,8.422741,11.411102,10.287374
10.169178,10.461322,9.105146,8.831126,9.497253,10.05625,9.382459,8.781392,10.841145,9.517492
9.682297,10.530572,9.694285,9.628692,9.982855,10.974831,9.46899,9.762918,9.827091,11.078191
9.48881,10.363328,9.515049,10.23256,8.885486,11.182064,10.046458,10.777822,10.904774,11.674606
11.780352,11.298218,10.590732,8.627595,10.774906,10.483898,9.922265,9.876134,11.06922,8.94871
10.576969,10.256346,11.384757,9.943669,9.466005,10.679731,10.190161,10.459588,10.797184,9.145877
9.671137,10.354604,10.406816,10.6210785,7.543817,9.457788,9.018702,9.6395645,8.856078,10.839255
10.735099,12.916284,10.69063,10.849008,9.593978,10.820975,11.015537,11.87087,10.516942,10.489499
9.746527,12.028597,10.497756,9.219954,8.526978,9.103836,10.117561,11.230347,11.152575,10.350323
8.595567,9.764552,10.200702,11.666935,11.656101,9.469726,7.391407,10.565392,11.749647,9.57099
9.570448,8.305095,10.474866,11.486947,11.858394,11.361317,10.551301,9.677868,9.66279,10.925186
9.543178,9.223868,10.182353,10.137112,10.967933,9.9137745,9.161547,10.537403,11.745882,9.199878
10.987985,10.5720005,11.163534,10.713998,8.72612,9.243971,8.380388,8.506478,11.340662,9.199692
10.756095,11.331962,9.861446,9.057158,10.124209,11.093942,10.080491,10.20291,11.357395,9.870619
10.311474,10.436524,9.525503,10.325195,10.211913,9.017046,9.868714,11.171326,8.262456,10.959919
9.61055,10.474055,8.366915,9.492937,8.403305,10.451314,9.37754,11.0434,8.447258,9.9054
10.287246,10.423177,9.334308,9.8532715,9.4054575,10.857844,8.521109,9.969027,11.239333,11.02228
9.930885,8.679517,11.631372,9.092017,9.337738,8.727486,11.43933,10.540095,10.089363,11.361935
8.371722,11.387534,7.1980405,9.407654,9.755967,10.491996,11.315874,10.236756,9.161943,9.605977
9.7824335,10.027595,9.677892,11.497952,9.562796,9.8989105,10.938487,11.575904,10.143892,8.861937
9.190257,9.791699,11.170265,9.562097,8.990136,10.435422,9.673587,10.284798,8.326431,9.742102
9.117197,10.87187,10.929332,8.947502,10.199765,12.036379,9.627065,10.378803,9.401091,10.219441
10.006047,9.369292,9.888269,8.992249,11.330754,8.945131,8.794813,10.853932,10.953109,10.334882
10.208786,10.395316,11.524686,8.86034,10.980019,9.508244,9.126524,10.445703,9.778129,10.322094
8.525086,9.75771,9.743668,7.851926,10.048857,9.639353,11.14161,9.625209,8.167681,8.796403
9.466555,9.349992,9.249142,10.86623,9.545047,11.682648,10.403089,10.755726,12.097475,10.177559
9.555794,10.836383,10.058875,10.375648,11.073143,9.475904,9.365905,9.321767,9.1711445,9.812333
10.247932,9.896174,9.369753,10.039988,10.103498,11.420876,10.815601,11.863958,10.457524,9.045183
8.311707,8.906015,11.455866,12.025391,8.159702,8.641888,9.992123,10.317639,9.255012,11.709609
10.345378,10.660881,9.928101,8.836504,10.297432,7.87996,10.055051,8.638741,12.232609,8.655616
10.404913,10.169338,11.274685,11.530808,11.126746,10.754578,9.861334,10.902134,10.113931,10.794316
10.54323,10.432428,8.797659,9.426608,10.732853,9.900848,8.514305,10.995997,10.138115,10.480735
10.232848,10.76909,9.8726635,10.945555,10.0214405,10.077517,10.20282,9.23393,10.603258,9.56049
9.405675,9.0875635,10.882306,9.387349,10.639722,9.332993,10.531751,9.167993,10.80513,10.733485
8.996361,9.873406,7.5567694,10.041224,8.740798,8.790508,9.4282675,8.751767,8.994388,8.218068
11.2006035,10.726912,10.000551,11.450615,9.467731,9.555151,11.447711,10.554573,10.115185,9.167518
9.68852,10.131067,10.411611,9.3516245,10.583896,10.938395,9.096778,9.109534,11.560763,10.976343
10.079459,10.512524,7.82922,8.599096,10.49006,10.289397,9.832798,9.664174,7.7255898,10.704938
8.868849,10.25225,10.815205,9.519646,9.368269,10.433999,11.35245,9.692327,9.200695,10.886247
9.509606,9.272323,10.368879,11.927155,10.333986,9.156008,9.839339,10.143747,7.9785175,10.707305
11.16317,10.509724,9.80585,10.715746,10.261147,10.67088,9.382707,8.960968,10.546769,11.616565
9.007643,10.218542,10.767049,10.196953,10.373685,8.923103,9.57585,10.340548,10.7381115,9.476976
10.030712,9.466022,10.561442,10.417746,8.671382,8.867092,11.112917,8.613558,8.653738,10.857917
12.186491,9.785845,10.73046,9.691432,8.892506,10.606578,9.573541,8.65879,9.0883045,11.429485
9.117273,10.165778,9.525105,11.300307,10.382036,9.000543,7.726585,10.000768,11.203516,10.033868
11.864454,9.393142,10.68692,8.949434,9.908002,10.432588,8.103768,8.288439,10.118329,9.519244
11.351243,9.434212,10.897486,10.22255,11.081711,9.507486,9.389585,9.745118,9.979455,8.95691
9.073385,10.294271,10.38313,9.913213,9.223541,8.789265,12.051489,10.980022,9.362336,11.442633
11.190424,9.6494465,9.161874,10.772134,7.7509604,11.285557,10.089395,8.675385,11.690485,11.2883005
7.9805613,11.343381,9.647565,10.079141,11.089297,9.433369,9.689996,9.093274,10.182079,12.142862
8.870124,10.68421,10.002755,10.52737,8.374787,9.051971,10.221503,12.221411,12.057575,8.900449
10.474526,10.486567,9.532856,10.323973,8.724909,11.796937,10.735146,9.206765,12.090008,10.380699
9.593072,12.347969,9.377432,11.125366,8.753294,9.7741,8.974592,9.738487,9.9840145,10.736551
9.335254,11.172627,9.414259,9.309296,9.805764,11.672074,11.118956,10.970399,9.4512415,9.032061
10.700683,9.415556,10.923431,9.383267,9.387426,10.048661,8.573586,8.955428,8.763861,9.556878
10.515771,10.516433,10.833869,11.007031,7.7270746,10.274965,10.777645,8.934037,11.3344755,11.170278
10.4749565,11.509265,9.514958,10.504099,9.328993,11.143408,8.987385,11.516683,9.326768,9.670712
11.915288,9.300529,8.753483,10.23274,9.27239,9.531473,10.100151,10.405904,9.823719,9.5249195
10.318963,11.384318,9.211344,11.589691,9.067925,10.313717,9.538499,10.536081,8.114379,9.597291
9.507553,8.587285,9.623096,8.686157,10.446852,9.124612,9.760654,10.817484,9.425552,8.5854
10.164808,8.7394285,10.157437,9.669827,9.837977,11.235248,10.663866,9.111067,8.066472,10.285718
9.174129,12.018682,10.960786,8.992777,9.740888,9.14483,9.591523,9.968612,9.752563,9.976677
9.394127,10.505652,9.718505,10.359616,9.165873,9.982125,10.136193,8.846315,10.069271,10.476789
10.759011,9.781542,9.989213,11.489512,10.921796,8.456036,9.082095,9.347524,9.090773,12.169139
9.717217,9.691653,11.172822,8.5667925,10.471391,10.088329,10.369365,10.132751,10.019518,9.22109
8.5745325,10.147181,11.013808,8.692718,10.664296,11.288836,9.211879,8.649835,11.160331,9.725652
8.404677,11.173561,11.021393,9.919582,9.508076,11.228235,7.921155,10.099178,9.639907,9.708715
8.868316,10.138557,10.842241,9.536256,9.201715,9.350453,8.804323,10.173424,8.673062,8.723001
9.414713,11.070848,9.486918,10.426184,9.417837,9.34956,10.25656,10.423137,9.631613,11.13226
9.427102,7.9578395,10.231799,10.88506,8.195761,11.232695,10.626954,10.872314,11.635233,9.092635
10.563097,9.948354,9.967951,10.88677,10.771594,10.919252,10.073708,10.5070715,10.280465,9.35639
9.53139,9.649578,9.885683,10.045198,10.521034,8.858738,9.400725,9.243555,10.033263,11.5311165
10.272675,9.254261,10.755476,8.985023,11.3135195,9.134666,8.55586,10.011238,10.641304,10.44828
11.686586,10.1916065,10.264104,9.741258,10.057756,9.733554,10.3006115,10.045978,10.881335,8.650836
11.59048,9.576564,11.100814,10.515801,11.045141,8.99699,8.077122,12.049548,9.955019,10.446905
11.222662,9.339076,11.312503,12.159787,9.581313,11.02696,11.322341,9.611542,10.812989,9.760935
7.7473903,12.030436,8.761258,9.58468,10.593885,10.809207,10.2829275,9.259035,8.370724,10.730552
10.15901,10.212071,10.445347,10.682047,8.925712,9.9159155,9.350733,9.734335,9.281781,8.990686
11.148868,9.726694,11.277412,10.811689,9.539326,9.68094,10.8499565,10.932255,10.047449,8.940992
9.778568,10.018671,11.016403,10.005377,11.286973,10.091646,9.517245,10.633199,8.466324,9.742839
9.2323675,8.891703,8.527055,10.326131,10.424947,10.517015,10.527983,9.850092,9.904873,10.450873
10.682903,9.272319,10.736323,11.293421,10.167744,7.7241964,8.855959,10.367561,8.796258,10.546016
9.148505,11.91125,11.616038,10.207522,9.89175,9.826889,9.504637,9.311422,10.854246,9.94207
8.770553,8.8407345,10.037711,9.178226,10.552184,9.66191,9.870943,9.467725,11.990178,11.064361
9.129481,6.128044,8.910161,10.216603,10.1122055,10.517422,10.269629,8.624587,11.192908,11.54632
10.371337,11.573685,11.440682,8.959659,9.918718,9.931286,10.48296,10.227056,9.881387,8.611809
9.600695,9.390346,10.598566,10.511373,10.899309,9.602347,11.907349,9.313967,9.9474325,8.659006
9.966496,11.458492,10.15965,9.396266,9.662855,8.458679,10.145933,8.64127,11.136084,10.363336
11.904473,11.110928,9.842795,11.217404,10.689548,8.756391,8.773487,10.124783,10.11508,9.732216
9.457562,8.156829,10.207754,9.377432,12.128492,10.686932,10.495654,10.12828,9.88199,11.263949
9.77223,9.5818205,8.858884,11.579727,10.554185,10.295143,9.55355,8.754962,11.303137,10.85375
8.964033,9.859741,9.755603,8.717761,9.83059,9.591093,10.403492,9.803732,9.1064005,10.326325
9.574281,7.8624663,10.607129,7.531188,11.363291,10.610999,8.873541,8.411281,10.092321,10.473627
8.635299,10.028528,9.863008,8.81093,10.333273,10.752763,8.369008,9.020207,11.388572,8.314331
9.775848,9.561038,9.118328,10.724768,8.893443,10.591609,10.4843235,11.748955,10.000655,9.431865
10.482643,9.778846,9.228043,10.709121,10.598806,10.557801,9.712162,9.288891,9.321624,8.619883
8.7300625,11.256494,11.801308,9.934059,10.757007,10.685131,9.029537,7.520186,9.960185,11.922641
8.821165,9.152581,9.597884,10.33075,11.738949,9.381189,9.902971,8.504274,10.493881,10.609146
8.273792,10.3688345,10.487544,8.540433,10.54825,9.349775,9.086203,10.956028,10.221889,10.367068
12.623495,10.384667,9.331799,10.445593,10.199903,9.371363,12.160017,10.798729,11.151777,7.8521347
9.790625,10.728418,10.011431,9.549726,9.536073,10.305974,9.123524,9.43454,10.137128,9.395982
9.965252,10.356236,10.975107,10.470409,10.947556,10.05937,10.2023115,8.817265,11.125127,10.12736
10.160722,9.605181,9.95808,9.196187,10.415058,9.584958,11.482802,10.74279,9.242944,9.027384
8.956131,9.659138,10.607537,12.17586,9.967263,9.920202,11.119532,9.984008,10.807788,9.09826
9.259927,11.790491,10.527006,10.014238,9.939447,10.227143,10.200683,11.448309,9.140933,9.54981
9.644125,9.242248,10.056687,9.745953,9.14402,9.65251,10.409716,10.815955,11.1789465,9.814038
9.9913645,9.621005,10.480255,9.975569,9.041736,10.138485,9.169876,9.821805,9.710938,9.756233
10.989133,9.389119,10.827442,11.045139,11.303604,9.664161,9.052778,8.56486,9.145581,10.209617
10.338538,10.223315,10.286092,11.40623,10.905959,8.445539,9.475326,10.38181,9.691849,10.662336
10.811507,9.877666,9.446618,10.592578,8.47552,8.652085,10.758033,10.761168,9.545003,10.778351
11.68136,10.094836,10.421322,10.777201,11.980454,9.5804615,10.024643,9.953647,9.619888,9.289336
9.154163,10.24625,10.115513,9.678451,10.306687,11.093849,10.017039,11.357186,8.972226,11.5845375
10.047731,11.680796,9.953687,9.354279,9.93535,9.519402,8.961556,10.321242,7.2211514,9.92686
9.573989,9.7788,10.22701,9.388917,10.358363,10.035362,9.83678,9.828536,8.901158,7.8954124
10.094171,8.732559,10.569034,8.276506,9.728191,9.791819,9.622105,11.75631,9.711192,10.732577
9.986705,8.627805,10.037281,10.803392,9.584133,11.831444,9.333795,8.862428,9.8742695,10.444137
10.044238,11.224764,9.64957,8.8480625,10.043778,9.064804,9.938545,9.309459,8.491589,10.743096
9.84458,9.552959,9.651194,12.097643,9.912331,10.466457,9.928654,9.1795,9.850749,9.997283
10.214002,9.301167,9.926022,10.80888,10.112579,9.956997,9.620587,8.9117775,9.098955,11.333845
9.254601,9.580914,8.725828,8.453593,10.657097,10.404057,9.234343,9.854189,9.695899,8.703945
10.687035,9.031537,9.616552,9.563203,11.796563,10.009989,10.408967,9.370271,9.219873,9.939954
9.855193,8.981514,9.725078,10.474491,9.846709,9.755447,9.6893,10.0059395,9.461745,9.899528
9.597064,8.876454,9.00571,10.185184,11.296418,10.723155,10.005882,8.666646,9.546802,11.495188
10.838642,10.140719,8.82052,10.321451,10.451116,8.737766,9.185591,11.973704,9.897675,9.729403
11.373619,7.637681,9.423347,9.558854,9.268074,8.666294,10.581739,10.230412,8.955375,11.982315
7.7905965,9.215129,9.899291,10.492407,9.029309,10.5307045,10.392329,7.947307,8.778585,8.52425
9.609877,9.98372,8.338795,9.378155,9.6287155,12.246811,9.885479,8.739062,10.034719,9.160057
10.526497,9.759581,10.806681,11.04334,9.890714,7.9382534,9.8606415,9.353232,10.36838,10.020596
10.880896,12.121576,9.067113,9.707507,10.761167,10.439055,9.179847,9.334656,9.173271,10.204713
9.132972,9.3192215,9.9170265,10.576143,9.493151,10.007616,9.950904,8.4455185,9.462857,9.342179
9.6326,13.896511,8.2586355,9.145232,11.391948,9.5630865,11.1435585,9.412672,10.672237,9.79094
9.993522,8.97754,7.78031,11.411744,8.716944,8.601871,9.60999,9.806443,9.126928,10.469871
8.558367,8.920059,9.123075,9.10195,10.269385,9.262684,11.644409,9.196273,10.671925,11.54024
10.869852,12.605545,8.369053,9.015447,10.72985,8.80746,9.714334,10.145108,10.571731,9.813534
9.832174,10.480319,8.559549,8.06039,10.20312,9.113775,9.746684,8.179826,9.758654,10.669201
9.970204,10.4068985,10.805317,11.086393,9.083615,10.636296,8.157261,9.3061285,8.967686,8.24602
8.76442,11.797865,9.636223,9.97489,10.524025,9.727388,11.279909,11.864002,9.509845,10.415676
9.763213,8.921632,9.135783,8.923758,10.337028,10.534349,10.436267,11.396535,11.480414,9.394344
10.498461,10.19772,10.189944,9.402955,9.430681,10.412659,9.467225,10.374543,9.232589,9.024385
10.096287,8.647722,11.699961,10.916394,9.254664,10.461493,11.223117,10.034329,11.305323,9.601569
10.53191,9.202139,9.191548,10.797064,10.482102,11.743139,11.517379,10.668995,10.028775,8.80131
8.569439,8.476257,9.331521,9.989517,11.641066,10.094318,11.133282,10.474868,8.33232,10.396923
9.546759,9.595985,8.637726,9.995905,10.626926,9.250468,10.086796,10.167095,9.572751,9.751614
8.464192,9.215882,10.296237,11.681367,9.774715,9.344392,9.3445635,11.984416,9.940726,10.937746
8.061842,11.313209,9.136643,10.064608,11.331158,10.124403,10.080638,9.843889,8.825622,10.122884
8.914095,12.247729,11.167414,9.588301,9.805687,11.1871395,10.165561,10.6535015,9.244634,10.456483
10.907233,8.889933,8.234374,10.606579,10.1408205,8.984368,9.743693,9.141545,9.198416,10.005316
10.683106,9.0127325,8.988991,10.027182,10.608195,9.058706,9.522731,9.537404,11.658348,10.382996
9.253415,10.802637,10.943055,12.760023,9.707751,9.063022,9.612793,9.975886,8.622903,9.766852
9.772348,9.030167,9.237548,9.66173,11.061966,11.108515,9.695001,11.340526,11.662667,9.500524
10.524185,8.7319355,9.5806875,9.892204,11.746741,10.397612,10.7302,10.221025,10.577793,9.26687
9.760242,8.901698,8.650216,11.785683,8.77775,10.002056,9.889408,10.429498,9.661586,11.013264
11.452512,9.471976,9.795158,9.785948,9.247081,10.426087,8.828871,10.494728,8.832849,9.288855
9.795906,10.261988,9.587676,10.612646,10.289807,10.230506,10.82408,9.432865,10.29859,9.518581
7.7228127,9.348694,10.149347,11.373111,11.166992,9.273083,10.093056,9.755025,10.376482,11.44772
